CELL_NAME=4500188;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3269;NCC=3;BCC=5;BCCHNO=9;C_SYS_TYPE=GSM900
CELL_NAME=4500189;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3270;NCC=3;BCC=5;BCCHNO=12;C_SYS_TYPE=GSM900
CELL_NAME=4500190;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3271;NCC=3;BCC=5;BCCHNO=15;C_SYS_TYPE=GSM900
CELL_NAME=4500191;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3272;NCC=3;BCC=5;BCCHNO=18;C_SYS_TYPE=GSM900
CELL_NAME=4500192;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3273;NCC=3;BCC=6;BCCHNO=21;C_SYS_TYPE=GSM900
CELL_NAME=4500193;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3274;NCC=3;BCC=6;BCCHNO=24;C_SYS_TYPE=GSM900
CELL_NAME=4500194;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3275;NCC=3;BCC=6;BCCHNO=27;C_SYS_TYPE=GSM900
CELL_NAME=4500195;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3276;NCC=3;BCC=6;BCCHNO=30;C_SYS_TYPE=GSM900
CELL_NAME=4500196;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3277;NCC=3;BCC=6;BCCHNO=33;C_SYS_TYPE=GSM900
CELL_NAME=4500197;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3278;NCC=3;BCC=6;BCCHNO=36;C_SYS_TYPE=GSM900
CELL_NAME=4500198;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3279;NCC=3;BCC=7;BCCHNO=39;C_SYS_TYPE=GSM900
CELL_NAME=4500199;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3280;NCC=3;BCC=7;BCCHNO=42;C_SYS_TYPE=GSM900
CELL_NAME=4500200;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3281;NCC=3;BCC=7;BCCHNO=45;C_SYS_TYPE=GSM900
CELL_NAME=4500201;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3282;NCC=3;BCC=7;BCCHNO=48;C_SYS_TYPE=GSM900
CELL_NAME=4500202;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3283;NCC=3;BCC=7;BCCHNO=51;C_SYS_TYPE=GSM900
CELL_NAME=4500203;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3284;NCC=3;BCC=7;BCCHNO=54;C_SYS_TYPE=GSM900
CELL_NAME=4500204;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3285;NCC=3;BCC=0;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=4500205;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3286;NCC=3;BCC=0;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=4500206;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3287;NCC=3;BCC=0;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=4500207;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3288;NCC=3;BCC=0;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=4500208;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3289;NCC=3;BCC=0;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=4500209;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3290;NCC=3;BCC=0;BCCHNO=72;C_SYS_TYPE=GSM900
CELL_NAME=4500210;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3291;NCC=3;BCC=1;BCCHNO=75;C_SYS_TYPE=GSM900
CELL_NAME=4500211;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3292;NCC=3;BCC=1;BCCHNO=78;C_SYS_TYPE=GSM900
CELL_NAME=4500212;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3293;NCC=3;BCC=1;BCCHNO=81;C_SYS_TYPE=GSM900
CELL_NAME=4500213;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3294;NCC=3;BCC=1;BCCHNO=84;C_SYS_TYPE=GSM900
CELL_NAME=4500214;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3295;NCC=3;BCC=1;BCCHNO=87;C_SYS_TYPE=GSM900
CELL_NAME=4500215;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3296;NCC=3;BCC=1;BCCHNO=90;C_SYS_TYPE=GSM900
CELL_NAME=4500216;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3297;NCC=3;BCC=2;BCCHNO=93;C_SYS_TYPE=GSM900
CELL_NAME=4500217;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3298;NCC=3;BCC=2;BCCHNO=96;C_SYS_TYPE=GSM900
CELL_NAME=4500218;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3299;NCC=3;BCC=2;BCCHNO=99;C_SYS_TYPE=GSM900
CELL_NAME=4500219;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3300;NCC=3;BCC=2;BCCHNO=102;C_SYS_TYPE=GSM900
CELL_NAME=4500220;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3301;NCC=3;BCC=2;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=4500221;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3302;NCC=3;BCC=2;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=4500222;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3303;NCC=3;BCC=3;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=4500223;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3304;NCC=3;BCC=3;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=4500224;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3305;NCC=3;BCC=3;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=4500225;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3306;NCC=3;BCC=3;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=4500226;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3307;NCC=3;BCC=3;BCCHNO=123;C_SYS_TYPE=GSM900
CELL_NAME=4500227;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3308;NCC=3;BCC=3;BCCHNO=2;C_SYS_TYPE=GSM900
CELL_NAME=4500228;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3309;NCC=3;BCC=4;BCCHNO=5;C_SYS_TYPE=GSM900
CELL_NAME=4500229;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3310;NCC=3;BCC=4;BCCHNO=8;C_SYS_TYPE=GSM900
CELL_NAME=4500230;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3311;NCC=3;BCC=4;BCCHNO=11;C_SYS_TYPE=GSM900
CELL_NAME=4500231;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3312;NCC=3;BCC=4;BCCHNO=14;C_SYS_TYPE=GSM900
CELL_NAME=4500232;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3313;NCC=3;BCC=4;BCCHNO=17;C_SYS_TYPE=GSM900
CELL_NAME=4500233;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3314;NCC=3;BCC=4;BCCHNO=20;C_SYS_TYPE=GSM900
CELL_NAME=4500234;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3315;NCC=3;BCC=5;BCCHNO=23;C_SYS_TYPE=GSM900
CELL_NAME=4500235;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3316;NCC=3;BCC=5;BCCHNO=26;C_SYS_TYPE=GSM900
CELL_NAME=4500236;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3317;NCC=3;BCC=5;BCCHNO=29;C_SYS_TYPE=GSM900
CELL_NAME=4500237;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3318;NCC=3;BCC=5;BCCHNO=32;C_SYS_TYPE=GSM900
CELL_NAME=4500238;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3319;NCC=3;BCC=5;BCCHNO=35;C_SYS_TYPE=GSM900
CELL_NAME=4500239;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3320;NCC=3;BCC=5;BCCHNO=38;C_SYS_TYPE=GSM900
CELL_NAME=4500240;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3321;NCC=3;BCC=6;BCCHNO=41;C_SYS_TYPE=GSM900
CELL_NAME=4500241;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3322;NCC=3;BCC=6;BCCHNO=44;C_SYS_TYPE=GSM900
CELL_NAME=4500242;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3323;NCC=3;BCC=6;BCCHNO=47;C_SYS_TYPE=GSM900
CELL_NAME=4500243;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3324;NCC=3;BCC=6;BCCHNO=50;C_SYS_TYPE=GSM900
CELL_NAME=4500244;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3325;NCC=3;BCC=6;BCCHNO=53;C_SYS_TYPE=GSM900
CELL_NAME=4500245;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3326;NCC=3;BCC=6;BCCHNO=56;C_SYS_TYPE=GSM900
CELL_NAME=4500246;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3327;NCC=3;BCC=7;BCCHNO=59;C_SYS_TYPE=GSM900
CELL_NAME=4500247;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3328;NCC=3;BCC=7;BCCHNO=62;C_SYS_TYPE=GSM900
CELL_NAME=4500248;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3329;NCC=3;BCC=7;BCCHNO=65;C_SYS_TYPE=GSM900
CELL_NAME=4500249;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14500;CI=3330;NCC=3;BCC=7;BCCHNO=68;C_SYS_TYPE=GSM900
CELL_NAME=4501000;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3331;NCC=3;BCC=7;BCCHNO=71;C_SYS_TYPE=GSM900
CELL_NAME=4501001;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3332;NCC=3;BCC=7;BCCHNO=74;C_SYS_TYPE=GSM900
CELL_NAME=4501002;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3333;NCC=3;BCC=7;BCCHNO=77;C_SYS_TYPE=GSM900
CELL_NAME=4501003;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3334;NCC=3;BCC=7;BCCHNO=80;C_SYS_TYPE=GSM900
CELL_NAME=4501004;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3335;NCC=3;BCC=7;BCCHNO=83;C_SYS_TYPE=GSM900
CELL_NAME=4501005;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3336;NCC=3;BCC=7;BCCHNO=86;C_SYS_TYPE=GSM900
CELL_NAME=4501006;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3337;NCC=3;BCC=0;BCCHNO=89;C_SYS_TYPE=GSM900
CELL_NAME=4501007;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3338;NCC=3;BCC=0;BCCHNO=92;C_SYS_TYPE=GSM900
CELL_NAME=4501008;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3339;NCC=3;BCC=0;BCCHNO=95;C_SYS_TYPE=GSM900
CELL_NAME=4501009;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3340;NCC=3;BCC=0;BCCHNO=98;C_SYS_TYPE=GSM900
CELL_NAME=4501010;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3341;NCC=3;BCC=0;BCCHNO=101;C_SYS_TYPE=GSM900
CELL_NAME=4501011;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3342;NCC=3;BCC=0;BCCHNO=104;C_SYS_TYPE=GSM900
CELL_NAME=4501012;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3343;NCC=3;BCC=1;BCCHNO=107;C_SYS_TYPE=GSM900
CELL_NAME=4501013;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3344;NCC=3;BCC=1;BCCHNO=110;C_SYS_TYPE=GSM900
CELL_NAME=4501014;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3345;NCC=3;BCC=1;BCCHNO=113;C_SYS_TYPE=GSM900
CELL_NAME=4501015;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3346;NCC=3;BCC=1;BCCHNO=116;C_SYS_TYPE=GSM900
CELL_NAME=4501016;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3347;NCC=3;BCC=1;BCCHNO=119;C_SYS_TYPE=GSM900
CELL_NAME=4501017;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3348;NCC=3;BCC=1;BCCHNO=122;C_SYS_TYPE=GSM900
CELL_NAME=4501018;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3349;NCC=3;BCC=2;BCCHNO=1;C_SYS_TYPE=GSM900
CELL_NAME=4501019;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3350;NCC=3;BCC=2;BCCHNO=4;C_SYS_TYPE=GSM900
CELL_NAME=4501020;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3351;NCC=3;BCC=2;BCCHNO=7;C_SYS_TYPE=GSM900
CELL_NAME=4501021;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3352;NCC=3;BCC=2;BCCHNO=10;C_SYS_TYPE=GSM900
CELL_NAME=4501022;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3353;NCC=3;BCC=2;BCCHNO=13;C_SYS_TYPE=GSM900
CELL_NAME=4501023;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3354;NCC=3;BCC=2;BCCHNO=16;C_SYS_TYPE=GSM900
CELL_NAME=4501024;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3355;NCC=3;BCC=3;BCCHNO=19;C_SYS_TYPE=GSM900
CELL_NAME=4501025;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3356;NCC=3;BCC=3;BCCHNO=22;C_SYS_TYPE=GSM900
CELL_NAME=4501026;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3357;NCC=3;BCC=3;BCCHNO=25;C_SYS_TYPE=GSM900
CELL_NAME=4501027;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3358;NCC=3;BCC=3;BCCHNO=28;C_SYS_TYPE=GSM900
CELL_NAME=4501028;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3359;NCC=3;BCC=3;BCCHNO=31;C_SYS_TYPE=GSM900
CELL_NAME=4501029;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3360;NCC=3;BCC=3;BCCHNO=34;C_SYS_TYPE=GSM900
CELL_NAME=4501030;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3361;NCC=3;BCC=4;BCCHNO=37;C_SYS_TYPE=GSM900
CELL_NAME=4501031;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3362;NCC=3;BCC=4;BCCHNO=40;C_SYS_TYPE=GSM900
CELL_NAME=4501032;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3363;NCC=3;BCC=4;BCCHNO=43;C_SYS_TYPE=GSM900
CELL_NAME=4501033;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3364;NCC=3;BCC=4;BCCHNO=46;C_SYS_TYPE=GSM900
CELL_NAME=4501034;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3365;NCC=3;BCC=4;BCCHNO=49;C_SYS_TYPE=GSM900
CELL_NAME=4501035;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3366;NCC=3;BCC=4;BCCHNO=52;C_SYS_TYPE=GSM900
CELL_NAME=4501036;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3367;NCC=3;BCC=5;BCCHNO=55;C_SYS_TYPE=GSM900
CELL_NAME=4501037;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3368;NCC=3;BCC=5;BCCHNO=58;C_SYS_TYPE=GSM900
CELL_NAME=4501038;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3369;NCC=3;BCC=5;BCCHNO=61;C_SYS_TYPE=GSM900
CELL_NAME=4501039;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3370;NCC=3;BCC=5;BCCHNO=64;C_SYS_TYPE=GSM900
CELL_NAME=4501040;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3371;NCC=3;BCC=5;BCCHNO=67;C_SYS_TYPE=GSM900
CELL_NAME=4501041;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3372;NCC=3;BCC=5;BCCHNO=70;C_SYS_TYPE=GSM900
CELL_NAME=4501042;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3373;NCC=3;BCC=6;BCCHNO=73;C_SYS_TYPE=GSM900
CELL_NAME=4501043;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3374;NCC=3;BCC=6;BCCHNO=76;C_SYS_TYPE=GSM900
CELL_NAME=4501044;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3375;NCC=3;BCC=6;BCCHNO=79;C_SYS_TYPE=GSM900
CELL_NAME=4501045;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3376;NCC=3;BCC=6;BCCHNO=82;C_SYS_TYPE=GSM900
CELL_NAME=4501046;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3377;NCC=3;BCC=6;BCCHNO=85;C_SYS_TYPE=GSM900
CELL_NAME=4501047;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3378;NCC=3;BCC=6;BCCHNO=88;C_SYS_TYPE=GSM900
CELL_NAME=4501048;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3379;NCC=3;BCC=7;BCCHNO=91;C_SYS_TYPE=GSM900
CELL_NAME=4501049;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3380;NCC=3;BCC=7;BCCHNO=94;C_SYS_TYPE=GSM900
CELL_NAME=4501050;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3381;NCC=3;BCC=7;BCCHNO=97;C_SYS_TYPE=GSM900
CELL_NAME=4501051;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3382;NCC=3;BCC=7;BCCHNO=100;C_SYS_TYPE=GSM900
CELL_NAME=4501052;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3383;NCC=3;BCC=7;BCCHNO=103;C_SYS_TYPE=GSM900
CELL_NAME=4501053;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3384;NCC=3;BCC=7;BCCHNO=106;C_SYS_TYPE=GSM900
CELL_NAME=4501054;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3385;NCC=3;BCC=0;BCCHNO=109;C_SYS_TYPE=GSM900
CELL_NAME=4501055;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3386;NCC=3;BCC=0;BCCHNO=112;C_SYS_TYPE=GSM900
CELL_NAME=4501056;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3387;NCC=3;BCC=0;BCCHNO=115;C_SYS_TYPE=GSM900
CELL_NAME=4501057;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3388;NCC=3;BCC=0;BCCHNO=118;C_SYS_TYPE=GSM900
CELL_NAME=4501058;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3389;NCC=3;BCC=0;BCCHNO=121;C_SYS_TYPE=GSM900
CELL_NAME=4501059;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3390;NCC=3;BCC=0;BCCHNO=124;C_SYS_TYPE=GSM900
CELL_NAME=4501060;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3391;NCC=3;BCC=1;BCCHNO=3;C_SYS_TYPE=GSM900
CELL_NAME=4501061;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3392;NCC=3;BCC=1;BCCHNO=6;C_SYS_TYPE=GSM900
CELL_NAME=4501062;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3393;NCC=3;BCC=1;BCCHNO=9;C_SYS_TYPE=GSM900
CELL_NAME=4501063;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3394;NCC=3;BCC=1;BCCHNO=12;C_SYS_TYPE=GSM900
CELL_NAME=4501064;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3395;NCC=3;BCC=1;BCCHNO=15;C_SYS_TYPE=GSM900
CELL_NAME=4501065;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3396;NCC=3;BCC=1;BCCHNO=18;C_SYS_TYPE=GSM900
CELL_NAME=4501066;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3397;NCC=3;BCC=2;BCCHNO=21;C_SYS_TYPE=GSM900
CELL_NAME=4501067;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3398;NCC=3;BCC=2;BCCHNO=24;C_SYS_TYPE=GSM900
CELL_NAME=4501068;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3399;NCC=3;BCC=2;BCCHNO=27;C_SYS_TYPE=GSM900
CELL_NAME=4501069;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3400;NCC=3;BCC=2;BCCHNO=30;C_SYS_TYPE=GSM900
CELL_NAME=4501070;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3401;NCC=3;BCC=2;BCCHNO=33;C_SYS_TYPE=GSM900
CELL_NAME=4501071;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3402;NCC=3;BCC=2;BCCHNO=36;C_SYS_TYPE=GSM900
CELL_NAME=4501072;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3403;NCC=3;BCC=3;BCCHNO=39;C_SYS_TYPE=GSM900
CELL_NAME=4501073;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3404;NCC=3;BCC=3;BCCHNO=42;C_SYS_TYPE=GSM900
CELL_NAME=4501074;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3405;NCC=3;BCC=3;BCCHNO=45;C_SYS_TYPE=GSM900
CELL_NAME=4501075;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3406;NCC=3;BCC=3;BCCHNO=48;C_SYS_TYPE=GSM900
CELL_NAME=4501076;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3407;NCC=3;BCC=3;BCCHNO=51;C_SYS_TYPE=GSM900
CELL_NAME=4501077;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3408;NCC=3;BCC=3;BCCHNO=54;C_SYS_TYPE=GSM900
CELL_NAME=4501078;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3409;NCC=3;BCC=4;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=4501079;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3410;NCC=3;BCC=4;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=4501080;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3411;NCC=3;BCC=4;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=4501081;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3412;NCC=3;BCC=4;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=4501082;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3413;NCC=3;BCC=4;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=4501083;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3414;NCC=3;BCC=4;BCCHNO=72;C_SYS_TYPE=GSM900
CELL_NAME=4501084;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3415;NCC=3;BCC=5;BCCHNO=75;C_SYS_TYPE=GSM900
CELL_NAME=4501085;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3416;NCC=3;BCC=5;BCCHNO=78;C_SYS_TYPE=GSM900
CELL_NAME=4501086;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3417;NCC=3;BCC=5;BCCHNO=81;C_SYS_TYPE=GSM900
CELL_NAME=4501087;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3418;NCC=3;BCC=5;BCCHNO=84;C_SYS_TYPE=GSM900
CELL_NAME=4501088;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3419;NCC=3;BCC=5;BCCHNO=87;C_SYS_TYPE=GSM900
CELL_NAME=4501089;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3420;NCC=3;BCC=5;BCCHNO=90;C_SYS_TYPE=GSM900
CELL_NAME=4501090;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14501;CI=3421;NCC=3;BCC=6;BCCHNO=93;C_SYS_TYPE=GSM900
