ROWID=9646;EXTUCFDDID=RNC68-3-1;MUCID=RNC68-3-1;USERLABEL=RNC68-3-1;LAC=135;PCID=3;CID=9646;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9647;EXTUCFDDID=RNC68-4-1;MUCID=RNC68-4-1;USERLABEL=RNC68-4-1;LAC=135;PCID=4;CID=9647;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9648;EXTUCFDDID=RNC68-5-1;MUCID=RNC68-5-1;USERLABEL=RNC68-5-1;LAC=135;PCID=5;CID=9648;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9649;EXTUCFDDID=RNC68-6-1;MUCID=RNC68-6-1;USERLABEL=RNC68-6-1;LAC=135;PCID=6;CID=9649;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9650;EXTUCFDDID=RNC68-6-2;MUCID=RNC68-6-2;USERLABEL=RNC68-6-2;LAC=135;PCID=7;CID=9650;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9651;EXTUCFDDID=RNC68-6-3;MUCID=RNC68-6-3;USERLABEL=RNC68-6-3;LAC=135;PCID=8;CID=9651;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9652;EXTUCFDDID=RNC68-7-1;MUCID=RNC68-7-1;USERLABEL=RNC68-7-1;LAC=135;PCID=9;CID=9652;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9653;EXTUCFDDID=RNC68-7-2;MUCID=RNC68-7-2;USERLABEL=RNC68-7-2;LAC=135;PCID=10;CID=9653;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9654;EXTUCFDDID=RNC68-7-3;MUCID=RNC68-7-3;USERLABEL=RNC68-7-3;LAC=135;PCID=11;CID=9654;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9655;EXTUCFDDID=RNC68-8-1;MUCID=RNC68-8-1;USERLABEL=RNC68-8-1;LAC=135;PCID=12;CID=9655;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9656;EXTUCFDDID=RNC68-8-2;MUCID=RNC68-8-2;USERLABEL=RNC68-8-2;LAC=135;PCID=13;CID=9656;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9657;EXTUCFDDID=RNC68-8-3;MUCID=RNC68-8-3;USERLABEL=RNC68-8-3;LAC=135;PCID=14;CID=9657;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9658;EXTUCFDDID=RNC68-9-1;MUCID=RNC68-9-1;USERLABEL=RNC68-9-1;LAC=135;PCID=15;CID=9658;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9659;EXTUCFDDID=RNC68-9-2;MUCID=RNC68-9-2;USERLABEL=RNC68-9-2;LAC=135;PCID=16;CID=9659;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9660;EXTUCFDDID=RNC68-9-3;MUCID=RNC68-9-3;USERLABEL=RNC68-9-3;LAC=135;PCID=17;CID=9660;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9661;EXTUCFDDID=RNC68-10-1;MUCID=RNC68-10-1;USERLABEL=RNC68-10-1;LAC=135;PCID=18;CID=9661;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9662;EXTUCFDDID=RNC68-10-2;MUCID=RNC68-10-2;USERLABEL=RNC68-10-2;LAC=135;PCID=19;CID=9662;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9663;EXTUCFDDID=RNC68-10-3;MUCID=RNC68-10-3;USERLABEL=RNC68-10-3;LAC=135;PCID=20;CID=9663;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9664;EXTUCFDDID=RNC68-11-1;MUCID=RNC68-11-1;USERLABEL=RNC68-11-1;LAC=135;PCID=21;CID=9664;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9665;EXTUCFDDID=RNC68-11-2;MUCID=RNC68-11-2;USERLABEL=RNC68-11-2;LAC=135;PCID=22;CID=9665;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9666;EXTUCFDDID=RNC68-11-3;MUCID=RNC68-11-3;USERLABEL=RNC68-11-3;LAC=135;PCID=23;CID=9666;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9667;EXTUCFDDID=RNC68-12-1;MUCID=RNC68-12-1;USERLABEL=RNC68-12-1;LAC=135;PCID=24;CID=9667;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9668;EXTUCFDDID=RNC68-12-2;MUCID=RNC68-12-2;USERLABEL=RNC68-12-2;LAC=135;PCID=25;CID=9668;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9669;EXTUCFDDID=RNC68-12-3;MUCID=RNC68-12-3;USERLABEL=RNC68-12-3;LAC=135;PCID=26;CID=9669;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9670;EXTUCFDDID=RNC68-13-1;MUCID=RNC68-13-1;USERLABEL=RNC68-13-1;LAC=135;PCID=27;CID=9670;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9671;EXTUCFDDID=RNC68-13-2;MUCID=RNC68-13-2;USERLABEL=RNC68-13-2;LAC=135;PCID=28;CID=9671;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9672;EXTUCFDDID=RNC68-13-3;MUCID=RNC68-13-3;USERLABEL=RNC68-13-3;LAC=135;PCID=29;CID=9672;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9673;EXTUCFDDID=RNC68-14-1;MUCID=RNC68-14-1;USERLABEL=RNC68-14-1;LAC=135;PCID=30;CID=9673;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9674;EXTUCFDDID=RNC68-14-2;MUCID=RNC68-14-2;USERLABEL=RNC68-14-2;LAC=135;PCID=31;CID=9674;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9675;EXTUCFDDID=RNC68-14-3;MUCID=RNC68-14-3;USERLABEL=RNC68-14-3;LAC=135;PCID=32;CID=9675;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9676;EXTUCFDDID=RNC68-15-1;MUCID=RNC68-15-1;USERLABEL=RNC68-15-1;LAC=135;PCID=33;CID=9676;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9677;EXTUCFDDID=RNC68-15-2;MUCID=RNC68-15-2;USERLABEL=RNC68-15-2;LAC=135;PCID=34;CID=9677;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9678;EXTUCFDDID=RNC68-15-3;MUCID=RNC68-15-3;USERLABEL=RNC68-15-3;LAC=135;PCID=35;CID=9678;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9679;EXTUCFDDID=RNC68-16-1;MUCID=RNC68-16-1;USERLABEL=RNC68-16-1;LAC=135;PCID=36;CID=9679;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9680;EXTUCFDDID=RNC68-16-2;MUCID=RNC68-16-2;USERLABEL=RNC68-16-2;LAC=135;PCID=37;CID=9680;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9681;EXTUCFDDID=RNC68-16-3;MUCID=RNC68-16-3;USERLABEL=RNC68-16-3;LAC=135;PCID=38;CID=9681;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9682;EXTUCFDDID=RNC68-17-1;MUCID=RNC68-17-1;USERLABEL=RNC68-17-1;LAC=135;PCID=39;CID=9682;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9683;EXTUCFDDID=RNC68-17-2;MUCID=RNC68-17-2;USERLABEL=RNC68-17-2;LAC=135;PCID=40;CID=9683;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9684;EXTUCFDDID=RNC68-17-3;MUCID=RNC68-17-3;USERLABEL=RNC68-17-3;LAC=135;PCID=41;CID=9684;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9685;EXTUCFDDID=RNC68-18-1;MUCID=RNC68-18-1;USERLABEL=RNC68-18-1;LAC=135;PCID=42;CID=9685;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9686;EXTUCFDDID=RNC68-18-2;MUCID=RNC68-18-2;USERLABEL=RNC68-18-2;LAC=135;PCID=43;CID=9686;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9687;EXTUCFDDID=RNC68-18-3;MUCID=RNC68-18-3;USERLABEL=RNC68-18-3;LAC=135;PCID=44;CID=9687;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9688;EXTUCFDDID=RNC68-19-1;MUCID=RNC68-19-1;USERLABEL=RNC68-19-1;LAC=135;PCID=45;CID=9688;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9689;EXTUCFDDID=RNC68-19-2;MUCID=RNC68-19-2;USERLABEL=RNC68-19-2;LAC=135;PCID=46;CID=9689;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9690;EXTUCFDDID=RNC68-19-3;MUCID=RNC68-19-3;USERLABEL=RNC68-19-3;LAC=135;PCID=47;CID=9690;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9691;EXTUCFDDID=RNC68-20-1;MUCID=RNC68-20-1;USERLABEL=RNC68-20-1;LAC=135;PCID=48;CID=9691;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9692;EXTUCFDDID=RNC68-20-2;MUCID=RNC68-20-2;USERLABEL=RNC68-20-2;LAC=135;PCID=49;CID=9692;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9693;EXTUCFDDID=RNC68-20-3;MUCID=RNC68-20-3;USERLABEL=RNC68-20-3;LAC=135;PCID=50;CID=9693;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9694;EXTUCFDDID=RNC68-21-1;MUCID=RNC68-21-1;USERLABEL=RNC68-21-1;LAC=135;PCID=51;CID=9694;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9695;EXTUCFDDID=RNC68-21-2;MUCID=RNC68-21-2;USERLABEL=RNC68-21-2;LAC=135;PCID=52;CID=9695;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9696;EXTUCFDDID=RNC68-21-3;MUCID=RNC68-21-3;USERLABEL=RNC68-21-3;LAC=135;PCID=53;CID=9696;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9697;EXTUCFDDID=RNC68-22-1;MUCID=RNC68-22-1;USERLABEL=RNC68-22-1;LAC=135;PCID=54;CID=9697;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9698;EXTUCFDDID=RNC68-22-2;MUCID=RNC68-22-2;USERLABEL=RNC68-22-2;LAC=135;PCID=55;CID=9698;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9699;EXTUCFDDID=RNC68-22-3;MUCID=RNC68-22-3;USERLABEL=RNC68-22-3;LAC=135;PCID=56;CID=9699;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9700;EXTUCFDDID=RNC68-23-1;MUCID=RNC68-23-1;USERLABEL=RNC68-23-1;LAC=135;PCID=57;CID=9700;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9701;EXTUCFDDID=RNC68-23-2;MUCID=RNC68-23-2;USERLABEL=RNC68-23-2;LAC=135;PCID=58;CID=9701;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9702;EXTUCFDDID=RNC68-23-3;MUCID=RNC68-23-3;USERLABEL=RNC68-23-3;LAC=135;PCID=59;CID=9702;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9703;EXTUCFDDID=RNC68-24-1;MUCID=RNC68-24-1;USERLABEL=RNC68-24-1;LAC=135;PCID=60;CID=9703;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9704;EXTUCFDDID=RNC68-24-2;MUCID=RNC68-24-2;USERLABEL=RNC68-24-2;LAC=135;PCID=61;CID=9704;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9705;EXTUCFDDID=RNC68-24-3;MUCID=RNC68-24-3;USERLABEL=RNC68-24-3;LAC=135;PCID=62;CID=9705;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9706;EXTUCFDDID=RNC68-25-1;MUCID=RNC68-25-1;USERLABEL=RNC68-25-1;LAC=135;PCID=63;CID=9706;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9707;EXTUCFDDID=RNC68-25-2;MUCID=RNC68-25-2;USERLABEL=RNC68-25-2;LAC=135;PCID=64;CID=9707;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9708;EXTUCFDDID=RNC68-25-3;MUCID=RNC68-25-3;USERLABEL=RNC68-25-3;LAC=135;PCID=65;CID=9708;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9709;EXTUCFDDID=RNC68-26-1;MUCID=RNC68-26-1;USERLABEL=RNC68-26-1;LAC=135;PCID=66;CID=9709;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9710;EXTUCFDDID=RNC68-26-2;MUCID=RNC68-26-2;USERLABEL=RNC68-26-2;LAC=135;PCID=67;CID=9710;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9711;EXTUCFDDID=RNC68-26-3;MUCID=RNC68-26-3;USERLABEL=RNC68-26-3;LAC=135;PCID=68;CID=9711;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9712;EXTUCFDDID=RNC68-27-1;MUCID=RNC68-27-1;USERLABEL=RNC68-27-1;LAC=135;PCID=69;CID=9712;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9713;EXTUCFDDID=RNC68-27-2;MUCID=RNC68-27-2;USERLABEL=RNC68-27-2;LAC=135;PCID=70;CID=9713;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9714;EXTUCFDDID=RNC68-27-3;MUCID=RNC68-27-3;USERLABEL=RNC68-27-3;LAC=135;PCID=71;CID=9714;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9715;EXTUCFDDID=RNC68-28-1;MUCID=RNC68-28-1;USERLABEL=RNC68-28-1;LAC=135;PCID=72;CID=9715;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9716;EXTUCFDDID=RNC68-28-2;MUCID=RNC68-28-2;USERLABEL=RNC68-28-2;LAC=135;PCID=73;CID=9716;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9717;EXTUCFDDID=RNC68-28-3;MUCID=RNC68-28-3;USERLABEL=RNC68-28-3;LAC=135;PCID=74;CID=9717;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9718;EXTUCFDDID=RNC68-29-1;MUCID=RNC68-29-1;USERLABEL=RNC68-29-1;LAC=135;PCID=75;CID=9718;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9719;EXTUCFDDID=RNC68-29-2;MUCID=RNC68-29-2;USERLABEL=RNC68-29-2;LAC=135;PCID=76;CID=9719;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9720;EXTUCFDDID=RNC68-29-3;MUCID=RNC68-29-3;USERLABEL=RNC68-29-3;LAC=135;PCID=77;CID=9720;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9721;EXTUCFDDID=RNC68-30-1;MUCID=RNC68-30-1;USERLABEL=RNC68-30-1;LAC=135;PCID=78;CID=9721;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9722;EXTUCFDDID=RNC68-30-2;MUCID=RNC68-30-2;USERLABEL=RNC68-30-2;LAC=135;PCID=79;CID=9722;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9723;EXTUCFDDID=RNC68-30-3;MUCID=RNC68-30-3;USERLABEL=RNC68-30-3;LAC=135;PCID=80;CID=9723;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9724;EXTUCFDDID=RNC68-31-1;MUCID=RNC68-31-1;USERLABEL=RNC68-31-1;LAC=135;PCID=81;CID=9724;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9725;EXTUCFDDID=RNC68-31-2;MUCID=RNC68-31-2;USERLABEL=RNC68-31-2;LAC=135;PCID=82;CID=9725;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9726;EXTUCFDDID=RNC68-31-3;MUCID=RNC68-31-3;USERLABEL=RNC68-31-3;LAC=135;PCID=83;CID=9726;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9727;EXTUCFDDID=RNC68-32-1;MUCID=RNC68-32-1;USERLABEL=RNC68-32-1;LAC=135;PCID=84;CID=9727;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9728;EXTUCFDDID=RNC68-32-2;MUCID=RNC68-32-2;USERLABEL=RNC68-32-2;LAC=135;PCID=85;CID=9728;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9729;EXTUCFDDID=RNC68-32-3;MUCID=RNC68-32-3;USERLABEL=RNC68-32-3;LAC=135;PCID=86;CID=9729;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9730;EXTUCFDDID=RNC68-33-1;MUCID=RNC68-33-1;USERLABEL=RNC68-33-1;LAC=135;PCID=87;CID=9730;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9731;EXTUCFDDID=RNC68-33-2;MUCID=RNC68-33-2;USERLABEL=RNC68-33-2;LAC=135;PCID=88;CID=9731;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9732;EXTUCFDDID=RNC68-33-3;MUCID=RNC68-33-3;USERLABEL=RNC68-33-3;LAC=135;PCID=89;CID=9732;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9733;EXTUCFDDID=RNC68-34-1;MUCID=RNC68-34-1;USERLABEL=RNC68-34-1;LAC=135;PCID=90;CID=9733;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9734;EXTUCFDDID=RNC68-34-2;MUCID=RNC68-34-2;USERLABEL=RNC68-34-2;LAC=135;PCID=91;CID=9734;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9735;EXTUCFDDID=RNC68-34-3;MUCID=RNC68-34-3;USERLABEL=RNC68-34-3;LAC=135;PCID=92;CID=9735;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9736;EXTUCFDDID=RNC68-35-1;MUCID=RNC68-35-1;USERLABEL=RNC68-35-1;LAC=135;PCID=93;CID=9736;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9737;EXTUCFDDID=RNC68-35-2;MUCID=RNC68-35-2;USERLABEL=RNC68-35-2;LAC=135;PCID=94;CID=9737;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9738;EXTUCFDDID=RNC68-35-3;MUCID=RNC68-35-3;USERLABEL=RNC68-35-3;LAC=135;PCID=95;CID=9738;RAC=135;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9739;EXTUCFDDID=RNC68-36-1;MUCID=RNC68-36-1;USERLABEL=RNC68-36-1;LAC=136;PCID=96;CID=9739;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9740;EXTUCFDDID=RNC68-36-2;MUCID=RNC68-36-2;USERLABEL=RNC68-36-2;LAC=136;PCID=97;CID=9740;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9741;EXTUCFDDID=RNC68-36-3;MUCID=RNC68-36-3;USERLABEL=RNC68-36-3;LAC=136;PCID=98;CID=9741;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9742;EXTUCFDDID=RNC68-36-4;MUCID=RNC68-36-4;USERLABEL=RNC68-36-4;LAC=136;PCID=99;CID=9742;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9743;EXTUCFDDID=RNC68-36-5;MUCID=RNC68-36-5;USERLABEL=RNC68-36-5;LAC=136;PCID=100;CID=9743;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9744;EXTUCFDDID=RNC68-36-6;MUCID=RNC68-36-6;USERLABEL=RNC68-36-6;LAC=136;PCID=101;CID=9744;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9745;EXTUCFDDID=RNC68-37-1;MUCID=RNC68-37-1;USERLABEL=RNC68-37-1;LAC=136;PCID=102;CID=9745;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9746;EXTUCFDDID=RNC68-37-2;MUCID=RNC68-37-2;USERLABEL=RNC68-37-2;LAC=136;PCID=103;CID=9746;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9747;EXTUCFDDID=RNC68-37-3;MUCID=RNC68-37-3;USERLABEL=RNC68-37-3;LAC=136;PCID=104;CID=9747;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9748;EXTUCFDDID=RNC68-37-4;MUCID=RNC68-37-4;USERLABEL=RNC68-37-4;LAC=136;PCID=105;CID=9748;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9749;EXTUCFDDID=RNC68-37-5;MUCID=RNC68-37-5;USERLABEL=RNC68-37-5;LAC=136;PCID=106;CID=9749;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9750;EXTUCFDDID=RNC68-37-6;MUCID=RNC68-37-6;USERLABEL=RNC68-37-6;LAC=136;PCID=107;CID=9750;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9751;EXTUCFDDID=RNC68-38-1;MUCID=RNC68-38-1;USERLABEL=RNC68-38-1;LAC=136;PCID=108;CID=9751;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9752;EXTUCFDDID=RNC68-38-2;MUCID=RNC68-38-2;USERLABEL=RNC68-38-2;LAC=136;PCID=109;CID=9752;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9753;EXTUCFDDID=RNC68-38-3;MUCID=RNC68-38-3;USERLABEL=RNC68-38-3;LAC=136;PCID=110;CID=9753;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9754;EXTUCFDDID=RNC68-38-4;MUCID=RNC68-38-4;USERLABEL=RNC68-38-4;LAC=136;PCID=111;CID=9754;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9755;EXTUCFDDID=RNC68-38-5;MUCID=RNC68-38-5;USERLABEL=RNC68-38-5;LAC=136;PCID=112;CID=9755;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9756;EXTUCFDDID=RNC68-38-6;MUCID=RNC68-38-6;USERLABEL=RNC68-38-6;LAC=136;PCID=113;CID=9756;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9757;EXTUCFDDID=RNC68-39-1;MUCID=RNC68-39-1;USERLABEL=RNC68-39-1;LAC=136;PCID=114;CID=9757;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9758;EXTUCFDDID=RNC68-39-2;MUCID=RNC68-39-2;USERLABEL=RNC68-39-2;LAC=136;PCID=115;CID=9758;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9759;EXTUCFDDID=RNC68-39-3;MUCID=RNC68-39-3;USERLABEL=RNC68-39-3;LAC=136;PCID=116;CID=9759;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9760;EXTUCFDDID=RNC68-39-4;MUCID=RNC68-39-4;USERLABEL=RNC68-39-4;LAC=136;PCID=117;CID=9760;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9761;EXTUCFDDID=RNC68-39-5;MUCID=RNC68-39-5;USERLABEL=RNC68-39-5;LAC=136;PCID=118;CID=9761;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9762;EXTUCFDDID=RNC68-39-6;MUCID=RNC68-39-6;USERLABEL=RNC68-39-6;LAC=136;PCID=119;CID=9762;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9763;EXTUCFDDID=RNC68-40-1;MUCID=RNC68-40-1;USERLABEL=RNC68-40-1;LAC=136;PCID=120;CID=9763;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9764;EXTUCFDDID=RNC68-40-2;MUCID=RNC68-40-2;USERLABEL=RNC68-40-2;LAC=136;PCID=121;CID=9764;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9765;EXTUCFDDID=RNC68-40-3;MUCID=RNC68-40-3;USERLABEL=RNC68-40-3;LAC=136;PCID=122;CID=9765;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9766;EXTUCFDDID=RNC68-40-4;MUCID=RNC68-40-4;USERLABEL=RNC68-40-4;LAC=136;PCID=123;CID=9766;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9767;EXTUCFDDID=RNC68-40-5;MUCID=RNC68-40-5;USERLABEL=RNC68-40-5;LAC=136;PCID=124;CID=9767;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9768;EXTUCFDDID=RNC68-40-6;MUCID=RNC68-40-6;USERLABEL=RNC68-40-6;LAC=136;PCID=125;CID=9768;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9769;EXTUCFDDID=RNC68-41-1;MUCID=RNC68-41-1;USERLABEL=RNC68-41-1;LAC=136;PCID=126;CID=9769;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9770;EXTUCFDDID=RNC68-41-2;MUCID=RNC68-41-2;USERLABEL=RNC68-41-2;LAC=136;PCID=127;CID=9770;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9771;EXTUCFDDID=RNC68-41-3;MUCID=RNC68-41-3;USERLABEL=RNC68-41-3;LAC=136;PCID=128;CID=9771;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
ROWID=9772;EXTUCFDDID=RNC68-41-4;MUCID=RNC68-41-4;USERLABEL=RNC68-41-4;LAC=136;PCID=129;CID=9772;RAC=136;ARFCNVDL=10630;RNCID=68;UARFCNUL=12
