CELL_NAME=AN01A9S;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10765;NCC=3;BCC=4;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=AN01A9T;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10766;NCC=3;BCC=4;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=AN01A9U;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10767;NCC=3;BCC=4;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=AN01A9V;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10768;NCC=3;BCC=4;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=AN01AA0;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10769;NCC=3;BCC=5;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=AN01AA1;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10770;NCC=3;BCC=5;BCCHNO=72;C_SYS_TYPE=GSM900
CELL_NAME=AN01AA2;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10771;NCC=3;BCC=5;BCCHNO=75;C_SYS_TYPE=GSM900
CELL_NAME=AN01AA3;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10772;NCC=3;BCC=5;BCCHNO=78;C_SYS_TYPE=GSM900
CELL_NAME=AN01AA4;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10773;NCC=3;BCC=5;BCCHNO=81;C_SYS_TYPE=GSM900
CELL_NAME=AN01AA5;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10774;NCC=3;BCC=5;BCCHNO=84;C_SYS_TYPE=GSM900
CELL_NAME=AN01AA6;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10775;NCC=3;BCC=6;BCCHNO=87;C_SYS_TYPE=GSM900
CELL_NAME=AN01AA7;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10776;NCC=3;BCC=6;BCCHNO=90;C_SYS_TYPE=GSM900
CELL_NAME=AN01AA8;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10777;NCC=3;BCC=6;BCCHNO=93;C_SYS_TYPE=GSM900
CELL_NAME=AN01AA9;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10778;NCC=3;BCC=6;BCCHNO=96;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAA;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10779;NCC=3;BCC=6;BCCHNO=99;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAB;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10780;NCC=3;BCC=6;BCCHNO=102;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAC;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10781;NCC=3;BCC=7;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAD;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10782;NCC=3;BCC=7;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAE;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10783;NCC=3;BCC=7;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAF;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10784;NCC=3;BCC=7;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAG;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10785;NCC=3;BCC=7;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAH;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10786;NCC=3;BCC=7;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAI;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10787;NCC=3;BCC=0;BCCHNO=123;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAJ;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10788;NCC=3;BCC=0;BCCHNO=2;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAK;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10789;NCC=3;BCC=0;BCCHNO=5;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAL;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10790;NCC=3;BCC=0;BCCHNO=8;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAM;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10791;NCC=3;BCC=0;BCCHNO=11;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAN;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10792;NCC=3;BCC=0;BCCHNO=14;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAO;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10793;NCC=3;BCC=1;BCCHNO=17;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAP;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10794;NCC=3;BCC=1;BCCHNO=20;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAQ;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10795;NCC=3;BCC=1;BCCHNO=23;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAR;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10796;NCC=3;BCC=1;BCCHNO=26;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAS;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10797;NCC=3;BCC=1;BCCHNO=29;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAT;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10798;NCC=3;BCC=1;BCCHNO=32;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAU;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10799;NCC=3;BCC=2;BCCHNO=35;C_SYS_TYPE=GSM900
CELL_NAME=AN01AAV;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10800;NCC=3;BCC=2;BCCHNO=38;C_SYS_TYPE=GSM900
CELL_NAME=AN01AB0;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10801;NCC=3;BCC=2;BCCHNO=41;C_SYS_TYPE=GSM900
CELL_NAME=AN01AB1;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10802;NCC=3;BCC=2;BCCHNO=44;C_SYS_TYPE=GSM900
CELL_NAME=AN01AB2;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10803;NCC=3;BCC=2;BCCHNO=47;C_SYS_TYPE=GSM900
CELL_NAME=AN01AB3;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10804;NCC=3;BCC=2;BCCHNO=50;C_SYS_TYPE=GSM900
CELL_NAME=AN01AB4;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10805;NCC=3;BCC=3;BCCHNO=53;C_SYS_TYPE=GSM900
CELL_NAME=AN01AB5;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10806;NCC=3;BCC=3;BCCHNO=56;C_SYS_TYPE=GSM900
CELL_NAME=AN01AB6;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10807;NCC=3;BCC=3;BCCHNO=59;C_SYS_TYPE=GSM900
CELL_NAME=AN01AB7;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10808;NCC=3;BCC=3;BCCHNO=62;C_SYS_TYPE=GSM900
CELL_NAME=AN01AB8;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10809;NCC=3;BCC=3;BCCHNO=65;C_SYS_TYPE=GSM900
CELL_NAME=AN01AB9;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10810;NCC=3;BCC=3;BCCHNO=68;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABA;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10811;NCC=3;BCC=4;BCCHNO=71;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABB;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10812;NCC=3;BCC=4;BCCHNO=74;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABC;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10813;NCC=3;BCC=4;BCCHNO=77;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABD;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10814;NCC=3;BCC=4;BCCHNO=80;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABE;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10815;NCC=3;BCC=4;BCCHNO=83;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABF;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10816;NCC=3;BCC=4;BCCHNO=86;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABG;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10817;NCC=3;BCC=5;BCCHNO=89;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABH;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10818;NCC=3;BCC=5;BCCHNO=92;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABI;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10819;NCC=3;BCC=5;BCCHNO=95;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABJ;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10820;NCC=3;BCC=5;BCCHNO=98;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABK;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10821;NCC=3;BCC=5;BCCHNO=101;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABL;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10822;NCC=3;BCC=5;BCCHNO=104;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABM;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10823;NCC=3;BCC=6;BCCHNO=107;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABN;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10824;NCC=3;BCC=6;BCCHNO=110;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABO;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10825;NCC=3;BCC=6;BCCHNO=113;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABP;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10826;NCC=3;BCC=6;BCCHNO=116;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABQ;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10827;NCC=3;BCC=6;BCCHNO=119;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABR;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10828;NCC=3;BCC=6;BCCHNO=122;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABS;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10829;NCC=3;BCC=7;BCCHNO=1;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABT;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10830;NCC=3;BCC=7;BCCHNO=4;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABU;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10831;NCC=3;BCC=7;BCCHNO=7;C_SYS_TYPE=GSM900
CELL_NAME=AN01ABV;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10832;NCC=3;BCC=7;BCCHNO=10;C_SYS_TYPE=GSM900
CELL_NAME=AN01AC0;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10833;NCC=3;BCC=7;BCCHNO=13;C_SYS_TYPE=GSM900
CELL_NAME=AN01AC1;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10834;NCC=3;BCC=7;BCCHNO=16;C_SYS_TYPE=GSM900
CELL_NAME=AN01AC2;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10835;NCC=3;BCC=0;BCCHNO=19;C_SYS_TYPE=GSM900
CELL_NAME=AN01AC3;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10836;NCC=3;BCC=0;BCCHNO=22;C_SYS_TYPE=GSM900
CELL_NAME=AN01AC4;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10837;NCC=3;BCC=0;BCCHNO=25;C_SYS_TYPE=GSM900
CELL_NAME=AN01AC5;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10838;NCC=3;BCC=0;BCCHNO=28;C_SYS_TYPE=GSM900
CELL_NAME=AN01AC6;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10839;NCC=3;BCC=0;BCCHNO=31;C_SYS_TYPE=GSM900
CELL_NAME=AN01AC7;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10840;NCC=3;BCC=0;BCCHNO=34;C_SYS_TYPE=GSM900
CELL_NAME=AN01AC8;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10841;NCC=3;BCC=1;BCCHNO=37;C_SYS_TYPE=GSM900
CELL_NAME=AN01AC9;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10842;NCC=3;BCC=1;BCCHNO=40;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACA;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10843;NCC=3;BCC=1;BCCHNO=43;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACB;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10844;NCC=3;BCC=1;BCCHNO=46;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACC;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10845;NCC=3;BCC=1;BCCHNO=49;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACD;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10846;NCC=3;BCC=1;BCCHNO=52;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACE;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10847;NCC=3;BCC=2;BCCHNO=55;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACF;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10848;NCC=3;BCC=2;BCCHNO=58;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACG;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10849;NCC=3;BCC=2;BCCHNO=61;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACH;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10850;NCC=3;BCC=2;BCCHNO=64;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACI;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10851;NCC=3;BCC=2;BCCHNO=67;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACJ;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10852;NCC=3;BCC=2;BCCHNO=70;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACK;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10853;NCC=3;BCC=3;BCCHNO=73;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACL;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10854;NCC=3;BCC=3;BCCHNO=76;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACM;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10855;NCC=3;BCC=3;BCCHNO=79;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACN;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10856;NCC=3;BCC=3;BCCHNO=82;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACO;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10857;NCC=3;BCC=3;BCCHNO=85;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACP;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10858;NCC=3;BCC=3;BCCHNO=88;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACQ;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10859;NCC=3;BCC=4;BCCHNO=91;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACR;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10860;NCC=3;BCC=4;BCCHNO=94;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACS;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10861;NCC=3;BCC=4;BCCHNO=97;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACT;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10862;NCC=3;BCC=4;BCCHNO=100;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACU;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10863;NCC=3;BCC=4;BCCHNO=103;C_SYS_TYPE=GSM900
CELL_NAME=AN01ACV;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10864;NCC=3;BCC=4;BCCHNO=106;C_SYS_TYPE=GSM900
CELL_NAME=AN01AD0;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10865;NCC=3;BCC=5;BCCHNO=109;C_SYS_TYPE=GSM900
CELL_NAME=AN01AD1;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10866;NCC=3;BCC=5;BCCHNO=112;C_SYS_TYPE=GSM900
CELL_NAME=AN01AD2;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10867;NCC=3;BCC=5;BCCHNO=115;C_SYS_TYPE=GSM900
CELL_NAME=AN01AD3;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10868;NCC=3;BCC=5;BCCHNO=118;C_SYS_TYPE=GSM900
CELL_NAME=AN01AD4;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10869;NCC=3;BCC=5;BCCHNO=121;C_SYS_TYPE=GSM900
CELL_NAME=AN01AD5;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10870;NCC=3;BCC=5;BCCHNO=124;C_SYS_TYPE=GSM900
CELL_NAME=AN01AD6;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10871;NCC=3;BCC=6;BCCHNO=3;C_SYS_TYPE=GSM900
CELL_NAME=AN01AD7;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10872;NCC=3;BCC=6;BCCHNO=6;C_SYS_TYPE=GSM900
CELL_NAME=AN01AD8;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10873;NCC=3;BCC=6;BCCHNO=9;C_SYS_TYPE=GSM900
CELL_NAME=AN01AD9;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10874;NCC=3;BCC=6;BCCHNO=12;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADA;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10875;NCC=3;BCC=6;BCCHNO=15;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADB;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10876;NCC=3;BCC=6;BCCHNO=18;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADC;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10877;NCC=3;BCC=7;BCCHNO=21;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADD;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10878;NCC=3;BCC=7;BCCHNO=24;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADE;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10879;NCC=3;BCC=7;BCCHNO=27;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADF;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10880;NCC=3;BCC=7;BCCHNO=30;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADG;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10881;NCC=3;BCC=7;BCCHNO=33;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADH;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10882;NCC=3;BCC=7;BCCHNO=36;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADI;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10883;NCC=3;BCC=0;BCCHNO=39;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADJ;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10884;NCC=3;BCC=0;BCCHNO=42;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADK;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10885;NCC=3;BCC=0;BCCHNO=45;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADL;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10886;NCC=3;BCC=0;BCCHNO=48;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADM;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10887;NCC=3;BCC=0;BCCHNO=51;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADN;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10888;NCC=3;BCC=0;BCCHNO=54;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADO;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10889;NCC=3;BCC=1;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADP;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10890;NCC=3;BCC=1;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADQ;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10891;NCC=3;BCC=1;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADR;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10892;NCC=3;BCC=1;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADS;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10893;NCC=3;BCC=1;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADT;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10894;NCC=3;BCC=1;BCCHNO=72;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADU;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10895;NCC=3;BCC=2;BCCHNO=75;C_SYS_TYPE=GSM900
CELL_NAME=AN01ADV;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10896;NCC=3;BCC=2;BCCHNO=78;C_SYS_TYPE=GSM900
CELL_NAME=AN01AE0;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10897;NCC=3;BCC=2;BCCHNO=81;C_SYS_TYPE=GSM900
CELL_NAME=AN01AE1;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10898;NCC=3;BCC=2;BCCHNO=84;C_SYS_TYPE=GSM900
CELL_NAME=AN01AE2;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10899;NCC=3;BCC=2;BCCHNO=87;C_SYS_TYPE=GSM900
CELL_NAME=AN01AE3;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10900;NCC=3;BCC=2;BCCHNO=90;C_SYS_TYPE=GSM900
CELL_NAME=AN01AE4;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10901;NCC=3;BCC=3;BCCHNO=93;C_SYS_TYPE=GSM900
CELL_NAME=AN01AE5;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10902;NCC=3;BCC=3;BCCHNO=96;C_SYS_TYPE=GSM900
CELL_NAME=AN01AE6;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10903;NCC=3;BCC=3;BCCHNO=99;C_SYS_TYPE=GSM900
CELL_NAME=AN01AE7;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10904;NCC=3;BCC=3;BCCHNO=102;C_SYS_TYPE=GSM900
CELL_NAME=AN01AE8;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10905;NCC=3;BCC=3;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=AN01AE9;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10906;NCC=3;BCC=3;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=AN01AEA;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10907;NCC=3;BCC=4;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=AN01AEB;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10908;NCC=3;BCC=4;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=AN01AEC;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10909;NCC=3;BCC=4;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=AN01AED;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10910;NCC=3;BCC=4;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=AN01AEE;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10911;NCC=3;BCC=4;BCCHNO=123;C_SYS_TYPE=GSM900
CELL_NAME=AN01AEF;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10912;NCC=3;BCC=4;BCCHNO=2;C_SYS_TYPE=GSM900
CELL_NAME=AN01AEG;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10913;NCC=3;BCC=5;BCCHNO=5;C_SYS_TYPE=GSM900
CELL_NAME=AN01AEH;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=33;CI=10914;NCC=3;BCC=5;BCCHNO=8;C_SYS_TYPE=GSM900
